
Time = 0	Timestep = 1

U Matrix: 
3.650000e-03	3.672116e-03	3.876142e-03	4.035679e-03	4.118953e-03	4.153102e-03	4.163613e-03	4.164695e-03	4.162697e-03	4.159734e-03	4.154959e-03	0.000000e+00	
3.650000e-03	3.673720e-03	3.855345e-03	4.016634e-03	4.110205e-03	4.152523e-03	4.167424e-03	4.170343e-03	4.168805e-03	4.165532e-03	4.160508e-03	0.000000e+00	
3.650000e-03	3.673722e-03	3.855377e-03	4.016688e-03	4.110259e-03	4.152564e-03	4.167449e-03	4.170355e-03	4.168809e-03	4.165533e-03	4.160508e-03	0.000000e+00	
3.650000e-03	3.672122e-03	3.876238e-03	4.035836e-03	4.119107e-03	4.153215e-03	4.163678e-03	4.164723e-03	4.162702e-03	4.159728e-03	4.154952e-03	0.000000e+00	
3.650000e-03	3.668102e-03	3.903509e-03	4.039649e-03	4.092627e-03	4.107929e-03	4.109917e-03	4.108220e-03	4.106100e-03	4.104375e-03	4.101157e-03	0.000000e+00	
3.650000e-03	3.657540e-03	3.802333e-03	3.800437e-03	3.768022e-03	3.746190e-03	3.736709e-03	3.734147e-03	3.734620e-03	3.736504e-03	3.739164e-03	0.000000e+00	
3.650000e-03	3.578855e-03	2.813318e-03	2.358495e-03	2.161232e-03	2.091369e-03	2.073487e-03	2.073749e-03	2.078904e-03	2.084932e-03	2.095240e-03	0.000000e+00	
0.000000e+00	-3.578967e-03	-2.816202e-03	-2.364258e-03	-2.169059e-03	-2.100402e-03	-2.083152e-03	-2.083746e-03	-2.089093e-03	-2.095240e-03	-2.095240e-03	0.000000e+00	

V Matrix: 
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	-3.563158e-05	-3.828200e-04	-2.274501e-04	-9.864717e-05	-3.493399e-05	-8.939215e-06	1.366064e-07	2.589051e-06	3.028757e-06	5.168206e-06	5.243953e-06	
0.000000e+00	-3.189559e-05	-3.105026e-04	-2.284457e-04	-1.148509e-04	-4.581873e-05	-1.364578e-05	-1.116243e-06	2.846802e-06	3.984374e-06	6.503192e-06	6.560480e-06	
0.000000e+00	-2.287847e-05	-1.928869e-04	-1.604371e-04	-8.837171e-05	-3.814614e-05	-1.262377e-05	-1.940797e-06	1.805002e-06	3.133316e-06	4.898086e-06	4.929335e-06	
0.000000e+00	-1.185003e-05	-9.089554e-05	-8.068849e-05	-4.675229e-05	-2.108504e-05	-7.378375e-06	-1.404872e-06	8.051916e-07	1.654255e-06	2.514394e-06	2.528727e-06	
0.000000e+00	-1.973211e-08	-1.050871e-07	-6.392084e-08	1.612041e-08	5.990168e-08	6.265176e-08	4.926289e-08	3.506010e-08	2.037001e-08	6.223554e-09	6.761780e-09	
0.000000e+00	1.181142e-05	9.070041e-05	8.057133e-05	4.678447e-05	2.119806e-05	7.495690e-06	1.497033e-06	-7.391654e-07	-1.615374e-06	-2.502070e-06	-2.515329e-06	
0.000000e+00	2.284232e-05	1.927360e-04	1.603502e-04	8.840242e-05	3.823841e-05	1.271735e-05	2.014229e-06	-1.751066e-06	-3.100011e-06	-4.886085e-06	-4.916266e-06	
0.000000e+00	3.186312e-05	3.104172e-04	2.283997e-04	1.148739e-04	4.587572e-05	1.370148e-05	1.160376e-06	-2.811983e-06	-3.960223e-06	-6.491673e-06	-6.547900e-06	
0.000000e+00	3.560288e-05	3.827910e-04	2.274318e-04	9.864893e-05	3.494552e-05	8.950936e-06	-1.255854e-07	-2.576572e-06	-3.016179e-06	-5.157886e-06	-5.232585e-06	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	

P Matrix: 
8.842912e-02	8.842912e-02	8.850713e-02	8.835104e-02	8.827361e-02	8.821824e-02	8.816775e-02	8.811800e-02	8.806815e-02	8.801833e-02	8.796706e-02	8.796706e-02	
8.842912e-02	8.842899e-02	8.850701e-02	8.835092e-02	8.827350e-02	8.821816e-02	8.816770e-02	8.811797e-02	8.806814e-02	8.801835e-02	8.796710e-02	8.796706e-02	
8.846470e-02	8.846457e-02	8.842581e-02	8.834042e-02	8.827387e-02	8.821902e-02	8.816804e-02	8.811797e-02	8.806797e-02	8.801790e-02	8.796710e-02	8.796707e-02	
8.849344e-02	8.849331e-02	8.837274e-02	8.832576e-02	8.827141e-02	8.821896e-02	8.816817e-02	8.811796e-02	8.806781e-02	8.801747e-02	8.796721e-02	8.796718e-02	
8.851053e-02	8.851040e-02	8.834303e-02	8.831405e-02	8.826848e-02	8.821850e-02	8.816816e-02	8.811794e-02	8.806769e-02	8.801722e-02	8.796729e-02	8.796726e-02	
8.851831e-02	8.851818e-02	8.832981e-02	8.830782e-02	8.826665e-02	8.821813e-02	8.816811e-02	8.811791e-02	8.806763e-02	8.801710e-02	8.796733e-02	8.796729e-02	
8.851832e-02	8.851818e-02	8.832980e-02	8.830781e-02	8.826664e-02	8.821812e-02	8.816811e-02	8.811791e-02	8.806763e-02	8.801710e-02	8.796732e-02	8.796729e-02	
8.851055e-02	8.851042e-02	8.834301e-02	8.831404e-02	8.826847e-02	8.821849e-02	8.816815e-02	8.811793e-02	8.806768e-02	8.801721e-02	8.796728e-02	8.796725e-02	
8.849348e-02	8.849335e-02	8.837271e-02	8.832574e-02	8.827139e-02	8.821895e-02	8.816815e-02	8.811795e-02	8.806779e-02	8.801746e-02	8.796719e-02	8.796716e-02	
8.846474e-02	8.846461e-02	8.842578e-02	8.834039e-02	8.827385e-02	8.821900e-02	8.816802e-02	8.811795e-02	8.806795e-02	8.801788e-02	8.796708e-02	8.796704e-02	
8.842915e-02	8.842902e-02	8.850697e-02	8.835089e-02	8.827348e-02	8.821813e-02	8.816767e-02	8.811794e-02	8.806812e-02	8.801832e-02	8.796707e-02	8.796704e-02	
8.842915e-02	8.842915e-02	8.850710e-02	8.835101e-02	8.827358e-02	8.821822e-02	8.816773e-02	8.811797e-02	8.806812e-02	8.801830e-02	8.796704e-02	8.796704e-02	

Time = 0.889999	Timestep = 90

U Matrix: 
0.000000e+00	-3.578848e-03	-2.813304e-03	-2.358491e-03	-2.161274e-03	-2.091467e-03	-2.073632e-03	-2.073928e-03	-2.079109e-03	-2.085152e-03	-2.085152e-03	0.000000e+00	
3.650000e-03	3.578739e-03	2.810476e-03	2.352833e-03	2.153575e-03	2.082570e-03	2.064105e-03	2.064070e-03	2.069060e-03	2.074986e-03	2.085152e-03	0.000000e+00	
3.650000e-03	3.657497e-03	3.801625e-03	3.798917e-03	3.765904e-03	3.743754e-03	3.734155e-03	3.731580e-03	3.732076e-03	3.733979e-03	3.736677e-03	0.000000e+00	
3.650000e-03	3.668124e-03	3.904375e-03	4.041341e-03	4.094929e-03	4.110622e-03	4.112844e-03	4.111289e-03	4.109261e-03	4.107592e-03	4.104426e-03	0.000000e+00	
3.650000e-03	3.672170e-03	3.877382e-03	4.038241e-03	4.122511e-03	4.157260e-03	4.168081e-03	4.169315e-03	4.167394e-03	4.164474e-03	4.159734e-03	0.000000e+00	
3.650000e-03	3.673781e-03	3.856517e-03	4.019166e-03	4.113828e-03	4.156833e-03	4.172105e-03	4.175205e-03	4.173754e-03	4.170528e-03	4.165532e-03	0.000000e+00	
3.650000e-03	3.673783e-03	3.856549e-03	4.019219e-03	4.113881e-03	4.156874e-03	4.172130e-03	4.175217e-03	4.173758e-03	4.170528e-03	4.165533e-03	0.000000e+00	
3.650000e-03	3.672176e-03	3.877476e-03	4.038396e-03	4.122664e-03	4.157372e-03	4.168147e-03	4.169344e-03	4.167398e-03	4.164468e-03	4.159728e-03	0.000000e+00	
3.650000e-03	3.668133e-03	3.904514e-03	4.041562e-03	4.095136e-03	4.110760e-03	4.112907e-03	4.111295e-03	4.109229e-03	4.107541e-03	4.104375e-03	0.000000e+00	
3.650000e-03	3.657506e-03	3.801746e-03	3.799093e-03	3.766039e-03	3.743800e-03	3.734115e-03	3.731474e-03	3.731926e-03	3.733807e-03	3.736504e-03	0.000000e+00	
3.650000e-03	3.578745e-03	2.810490e-03	2.352836e-03	2.153535e-03	2.082474e-03	2.063963e-03	2.063893e-03	2.068858e-03	2.074769e-03	2.084932e-03	0.000000e+00	
0.000000e+00	-3.578855e-03	-2.813318e-03	-2.358495e-03	-2.161232e-03	-2.091369e-03	-2.073487e-03	-2.073749e-03	-2.078904e-03	-2.084932e-03	-2.084932e-03	0.000000e+00	

V Matrix: 
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	-3.568675e-05	-3.841793e-04	-2.288662e-04	-9.966786e-05	-3.553390e-05	-9.255153e-06	-3.044563e-08	2.492564e-06	2.968542e-06	5.093849e-06	5.168206e-06	
0.000000e+00	-3.196797e-05	-3.121369e-04	-2.302405e-04	-1.161923e-04	-4.662302e-05	-1.406478e-05	-1.323642e-06	2.739170e-06	3.921936e-06	6.446579e-06	6.503192e-06	
0.000000e+00	-2.293552e-05	-1.940330e-04	-1.617778e-04	-8.941574e-05	-3.879071e-05	-1.296425e-05	-2.106556e-06	1.723572e-06	3.089041e-06	4.867217e-06	4.898086e-06	
0.000000e+00	-1.188012e-05	-9.144914e-05	-8.136810e-05	-4.729856e-05	-2.143041e-05	-7.563804e-06	-1.495430e-06	7.614048e-07	1.631233e-06	2.500288e-06	2.514394e-06	
0.000000e+00	-1.962712e-08	-1.032446e-07	-6.374955e-08	1.464823e-08	5.837221e-08	6.174546e-08	4.872117e-08	3.448838e-08	1.973708e-08	5.743589e-09	6.223554e-09	
0.000000e+00	1.184170e-05	9.125744e-05	8.125121e-05	4.732793e-05	2.154051e-05	7.679384e-06	1.586533e-06	-6.965106e-07	-1.593609e-06	-2.488922e-06	-2.502070e-06	
0.000000e+00	2.289949e-05	1.938848e-04	1.616910e-04	8.944401e-05	3.888051e-05	1.305633e-05	2.179002e-06	-1.670733e-06	-3.056960e-06	-4.856168e-06	-4.886085e-06	
0.000000e+00	3.193552e-05	3.120528e-04	2.301941e-04	1.162135e-04	4.667823e-05	1.411932e-05	1.366903e-06	-2.705382e-06	-3.898943e-06	-6.436005e-06	-6.491673e-06	
0.000000e+00	3.565794e-05	3.841502e-04	2.288473e-04	9.966864e-05	3.554450e-05	9.266151e-06	4.075194e-08	-2.480981e-06	-2.956984e-06	-5.084462e-06	-5.157886e-06	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	

P Matrix: 
8.842763e-02	8.842763e-02	8.850605e-02	8.834989e-02	8.827257e-02	8.821741e-02	8.816716e-02	8.811766e-02	8.806807e-02	8.801851e-02	8.796751e-02	8.796751e-02	
8.842763e-02	8.842750e-02	8.850593e-02	8.834976e-02	8.827247e-02	8.821732e-02	8.816710e-02	8.811763e-02	8.806806e-02	8.801852e-02	8.796755e-02	8.796751e-02	
8.846337e-02	8.846324e-02	8.842468e-02	8.833930e-02	8.827287e-02	8.821821e-02	8.816746e-02	8.811764e-02	8.806789e-02	8.801808e-02	8.796755e-02	8.796752e-02	
8.849229e-02	8.849217e-02	8.837153e-02	8.832465e-02	8.827043e-02	8.821818e-02	8.816760e-02	8.811764e-02	8.806774e-02	8.801766e-02	8.796766e-02	8.796763e-02	
8.850951e-02	8.850938e-02	8.834177e-02	8.831293e-02	8.826752e-02	8.821773e-02	8.816760e-02	8.811762e-02	8.806763e-02	8.801741e-02	8.796774e-02	8.796771e-02	
8.851735e-02	8.851722e-02	8.832853e-02	8.830670e-02	8.826569e-02	8.821736e-02	8.816756e-02	8.811760e-02	8.806757e-02	8.801730e-02	8.796778e-02	8.796775e-02	
8.851736e-02	8.851722e-02	8.832852e-02	8.830669e-02	8.826569e-02	8.821736e-02	8.816756e-02	8.811760e-02	8.806756e-02	8.801730e-02	8.796778e-02	8.796775e-02	
8.850953e-02	8.850940e-02	8.834175e-02	8.831292e-02	8.826751e-02	8.821772e-02	8.816759e-02	8.811761e-02	8.806762e-02	8.801740e-02	8.796773e-02	8.796770e-02	
8.849233e-02	8.849220e-02	8.837150e-02	8.832463e-02	8.827042e-02	8.821816e-02	8.816759e-02	8.811763e-02	8.806772e-02	8.801765e-02	8.796764e-02	8.796761e-02	
8.846341e-02	8.846327e-02	8.842465e-02	8.833928e-02	8.827285e-02	8.821820e-02	8.816744e-02	8.811762e-02	8.806787e-02	8.801806e-02	8.796752e-02	8.796750e-02	
8.842766e-02	8.842753e-02	8.850589e-02	8.834974e-02	8.827244e-02	8.821730e-02	8.816708e-02	8.811760e-02	8.806804e-02	8.801850e-02	8.796752e-02	8.796749e-02	
8.842766e-02	8.842766e-02	8.850602e-02	8.834986e-02	8.827255e-02	8.821739e-02	8.816714e-02	8.811764e-02	8.806804e-02	8.801848e-02	8.796749e-02	8.796749e-02	

Time = 0.899999	Timestep = 91

U Matrix: 
0.000000e+00	-3.578739e-03	-2.810476e-03	-2.352833e-03	-2.153575e-03	-2.082570e-03	-2.064105e-03	-2.064070e-03	-2.069060e-03	-2.074986e-03	-2.074986e-03	0.000000e+00	
3.650000e-03	3.578631e-03	2.807704e-03	2.347277e-03	2.146004e-03	2.073809e-03	2.054716e-03	2.054351e-03	2.059153e-03	2.064962e-03	2.074986e-03	0.000000e+00	
3.650000e-03	3.657462e-03	3.801033e-03	3.797561e-03	3.763902e-03	3.741339e-03	3.731531e-03	3.728874e-03	3.729347e-03	3.731245e-03	3.733979e-03	0.000000e+00	
3.650000e-03	3.668154e-03	3.905363e-03	4.043220e-03	4.097395e-03	4.113405e-03	4.115784e-03	4.114313e-03	4.112338e-03	4.110705e-03	4.107592e-03	0.000000e+00	
3.650000e-03	3.672223e-03	3.878607e-03	4.040776e-03	4.126035e-03	4.161382e-03	4.172515e-03	4.173901e-03	4.172056e-03	4.169180e-03	4.164474e-03	0.000000e+00	
3.650000e-03	3.673841e-03	3.857677e-03	4.021675e-03	4.117421e-03	4.161114e-03	4.176757e-03	4.180038e-03	4.178676e-03	4.175495e-03	4.170528e-03	0.000000e+00	
3.650000e-03	3.673843e-03	3.857709e-03	4.021728e-03	4.117474e-03	4.161155e-03	4.176782e-03	4.180051e-03	4.178680e-03	4.175496e-03	4.170528e-03	0.000000e+00	
3.650000e-03	3.672230e-03	3.878699e-03	4.040929e-03	4.126187e-03	4.161494e-03	4.172581e-03	4.173930e-03	4.172061e-03	4.169175e-03	4.164468e-03	0.000000e+00	
3.650000e-03	3.668163e-03	3.905499e-03	4.043437e-03	4.097600e-03	4.113542e-03	4.115847e-03	4.114318e-03	4.112305e-03	4.110655e-03	4.107541e-03	0.000000e+00	
3.650000e-03	3.657472e-03	3.801150e-03	3.797734e-03	3.764035e-03	3.741386e-03	3.731492e-03	3.728769e-03	3.729198e-03	3.731075e-03	3.733807e-03	0.000000e+00	
3.650000e-03	3.578638e-03	2.807717e-03	2.347280e-03	2.145965e-03	2.073716e-03	2.054577e-03	2.054177e-03	2.058954e-03	2.064749e-03	2.074769e-03	0.000000e+00	
0.000000e+00	-3.578745e-03	-2.810490e-03	-2.352836e-03	-2.153535e-03	-2.082474e-03	-2.063963e-03	-2.063893e-03	-2.068858e-03	-2.074769e-03	-2.074769e-03	0.000000e+00	

V Matrix: 
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	-3.574086e-05	-3.855118e-04	-2.302586e-04	-1.006758e-04	-3.612918e-05	-9.569770e-06	-1.967067e-07	2.397099e-06	2.909360e-06	5.020848e-06	5.093849e-06	
0.000000e+00	-3.203932e-05	-3.137489e-04	-2.320147e-04	-1.175235e-04	-4.742491e-05	-1.448433e-05	-1.531654e-06	2.631607e-06	3.860004e-06	6.390624e-06	6.446579e-06	
0.000000e+00	-2.299187e-05	-1.951668e-04	-1.631063e-04	-9.045371e-05	-3.943431e-05	-1.330568e-05	-2.273159e-06	1.641906e-06	3.044970e-06	4.836713e-06	4.867217e-06	
0.000000e+00	-1.190985e-05	-9.199734e-05	-8.204198e-05	-4.784191e-05	-2.177531e-05	-7.749740e-06	-1.586454e-06	7.174759e-07	1.608316e-06	2.486399e-06	2.500288e-06	
0.000000e+00	-1.949658e-08	-1.014235e-07	-6.352482e-08	1.326291e-08	5.690567e-08	6.087890e-08	4.821688e-08	3.396497e-08	1.916125e-08	5.315518e-09	5.743589e-09	
0.000000e+00	1.187167e-05	9.180906e-05	8.192547e-05	4.786863e-05	2.188263e-05	7.863666e-06	1.676575e-06	-6.536169e-07	-1.571834e-06	-2.475886e-06	-2.488922e-06	
0.000000e+00	2.295602e-05	1.950212e-04	1.630196e-04	9.047971e-05	3.952176e-05	1.339633e-05	2.344697e-06	-1.590067e-06	-3.014001e-06	-4.826513e-06	-4.856168e-06	
0.000000e+00	3.200695e-05	3.136663e-04	2.319682e-04	1.175430e-04	4.747845e-05	1.453781e-05	1.574125e-06	-2.598752e-06	-3.838058e-06	-6.380892e-06	-6.436005e-06	
0.000000e+00	3.571201e-05	3.854828e-04	2.302393e-04	1.006757e-04	3.613895e-05	9.580126e-06	2.063841e-07	-2.386315e-06	-2.898715e-06	-5.012291e-06	-5.084462e-06	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	

P Matrix: 
8.842614e-02	8.842614e-02	8.850497e-02	8.834873e-02	8.827153e-02	8.821657e-02	8.816656e-02	8.811730e-02	8.806796e-02	8.801865e-02	8.796792e-02	8.796792e-02	
8.842614e-02	8.842600e-02	8.850484e-02	8.834861e-02	8.827142e-02	8.821648e-02	8.816649e-02	8.811726e-02	8.806795e-02	8.801866e-02	8.796795e-02	8.796792e-02	
8.846203e-02	8.846190e-02	8.842354e-02	8.833818e-02	8.827187e-02	8.821739e-02	8.816687e-02	8.811728e-02	8.806779e-02	8.801823e-02	8.796796e-02	8.796793e-02	
8.849114e-02	8.849101e-02	8.837031e-02	8.832353e-02	8.826945e-02	8.821738e-02	8.816702e-02	8.811729e-02	8.806764e-02	8.801782e-02	8.796807e-02	8.796804e-02	
8.850848e-02	8.850835e-02	8.834050e-02	8.831181e-02	8.826655e-02	8.821694e-02	8.816703e-02	8.811728e-02	8.806753e-02	8.801757e-02	8.796816e-02	8.796813e-02	
8.851638e-02	8.851625e-02	8.832724e-02	8.830557e-02	8.826473e-02	8.821658e-02	8.816699e-02	8.811726e-02	8.806748e-02	8.801746e-02	8.796820e-02	8.796817e-02	
8.851639e-02	8.851626e-02	8.832723e-02	8.830557e-02	8.826473e-02	8.821658e-02	8.816699e-02	8.811726e-02	8.806747e-02	8.801746e-02	8.796819e-02	8.796817e-02	
8.850850e-02	8.850837e-02	8.834048e-02	8.831179e-02	8.826654e-02	8.821694e-02	8.816702e-02	8.811727e-02	8.806752e-02	8.801756e-02	8.796815e-02	8.796812e-02	
8.849118e-02	8.849104e-02	8.837028e-02	8.832351e-02	8.826944e-02	8.821737e-02	8.816701e-02	8.811728e-02	8.806763e-02	8.801780e-02	8.796805e-02	8.796803e-02	
8.846207e-02	8.846193e-02	8.842351e-02	8.833815e-02	8.827185e-02	8.821738e-02	8.816685e-02	8.811727e-02	8.806777e-02	8.801821e-02	8.796793e-02	8.796791e-02	
8.842617e-02	8.842603e-02	8.850481e-02	8.834858e-02	8.827140e-02	8.821646e-02	8.816647e-02	8.811724e-02	8.806793e-02	8.801864e-02	8.796792e-02	8.796790e-02	
8.842617e-02	8.842617e-02	8.850494e-02	8.834870e-02	8.827151e-02	8.821655e-02	8.816654e-02	8.811728e-02	8.806794e-02	8.801863e-02	8.796790e-02	8.796790e-02	

Time = 0.909999	Timestep = 92

U Matrix: 
0.000000e+00	-3.578631e-03	-2.807704e-03	-2.347277e-03	-2.146004e-03	-2.073809e-03	-2.054716e-03	-2.054351e-03	-2.059153e-03	-2.064962e-03	-2.064962e-03	0.000000e+00	
3.650000e-03	3.578525e-03	2.804986e-03	2.341820e-03	2.138557e-03	2.065182e-03	2.045464e-03	2.044769e-03	2.049384e-03	2.055080e-03	2.064962e-03	0.000000e+00	
3.650000e-03	3.657428e-03	3.800431e-03	3.796190e-03	3.761880e-03	3.738901e-03	3.728880e-03	3.726137e-03	3.726585e-03	3.728478e-03	3.731245e-03	0.000000e+00	
3.650000e-03	3.668184e-03	3.906329e-03	4.045062e-03	4.099815e-03	4.116140e-03	4.118674e-03	4.117287e-03	4.115363e-03	4.113767e-03	4.110705e-03	0.000000e+00	
3.650000e-03	3.672276e-03	3.879817e-03	4.043283e-03	4.129525e-03	4.165469e-03	4.176914e-03	4.178453e-03	4.176685e-03	4.173852e-03	4.169180e-03	0.000000e+00	
3.650000e-03	3.673900e-03	3.858826e-03	4.024161e-03	4.120985e-03	4.165365e-03	4.181380e-03	4.184844e-03	4.183570e-03	4.180435e-03	4.175495e-03	0.000000e+00	
3.650000e-03	3.673902e-03	3.858857e-03	4.024213e-03	4.121038e-03	4.165406e-03	4.181405e-03	4.184857e-03	4.183574e-03	4.180436e-03	4.175496e-03	0.000000e+00	
3.650000e-03	3.672282e-03	3.879908e-03	4.043433e-03	4.129676e-03	4.165581e-03	4.176980e-03	4.178482e-03	4.176690e-03	4.173847e-03	4.169175e-03	0.000000e+00	
3.650000e-03	3.668193e-03	3.906463e-03	4.045276e-03	4.100018e-03	4.116276e-03	4.118737e-03	4.117292e-03	4.115331e-03	4.113717e-03	4.110655e-03	0.000000e+00	
3.650000e-03	3.657437e-03	3.800545e-03	3.796359e-03	3.762012e-03	3.738947e-03	3.728841e-03	3.726033e-03	3.726437e-03	3.728309e-03	3.731075e-03	0.000000e+00	
3.650000e-03	3.578532e-03	2.804998e-03	2.341823e-03	2.138519e-03	2.065091e-03	2.045327e-03	2.044598e-03	2.049189e-03	2.054870e-03	2.064749e-03	0.000000e+00	
0.000000e+00	-3.578638e-03	-2.807717e-03	-2.347280e-03	-2.145965e-03	-2.073716e-03	-2.054577e-03	-2.054177e-03	-2.058954e-03	-2.064749e-03	-2.064749e-03	0.000000e+00	

V Matrix: 
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	-3.579395e-05	-3.868182e-04	-2.316278e-04	-1.016712e-04	-3.671981e-05	-9.883044e-06	-3.621900e-07	2.302619e-06	2.851172e-06	4.949167e-06	5.020848e-06	
0.000000e+00	-3.210967e-05	-3.153391e-04	-2.337686e-04	-1.188443e-04	-4.822432e-05	-1.490438e-05	-1.740273e-06	2.524093e-06	3.798550e-06	6.335312e-06	6.390624e-06	
0.000000e+00	-2.304754e-05	-1.962885e-04	-1.644226e-04	-9.148563e-05	-4.007691e-05	-1.364800e-05	-2.440604e-06	1.559990e-06	3.001085e-06	4.806563e-06	4.836713e-06	
0.000000e+00	-1.193924e-05	-9.254027e-05	-8.271022e-05	-4.838233e-05	-2.211974e-05	-7.936172e-06	-1.677946e-06	6.733942e-07	1.585493e-06	2.472715e-06	2.486399e-06	
0.000000e+00	-1.934414e-08	-9.962608e-08	-6.325271e-08	1.195815e-08	5.549722e-08	6.004764e-08	4.774524e-08	3.348452e-08	1.863665e-08	4.933670e-09	5.315518e-09	
0.000000e+00	1.190134e-05	9.235535e-05	8.259419e-05	4.840656e-05	2.222439e-05	8.048514e-06	1.767150e-06	-6.104843e-07	-1.550051e-06	-2.462965e-06	-2.475886e-06	
0.000000e+00	2.301192e-05	1.961456e-04	1.643362e-04	9.150950e-05	4.016210e-05	1.373730e-05	2.511303e-06	-1.509063e-06	-2.971126e-06	-4.797120e-06	-4.826513e-06	
0.000000e+00	3.207743e-05	3.152579e-04	2.337220e-04	1.188623e-04	4.827628e-05	1.495686e-05	1.782025e-06	-2.492084e-06	-3.777552e-06	-6.326330e-06	-6.380892e-06	
0.000000e+00	3.576512e-05	3.867894e-04	2.316082e-04	1.016703e-04	3.672883e-05	9.892830e-06	3.713143e-07	-2.292547e-06	-2.841345e-06	-4.941349e-06	-5.012291e-06	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	

P Matrix: 
8.842465e-02	8.842465e-02	8.850388e-02	8.834757e-02	8.827048e-02	8.821571e-02	8.816593e-02	8.811692e-02	8.806783e-02	8.801876e-02	8.796830e-02	8.796830e-02	
8.842465e-02	8.842451e-02	8.850375e-02	8.834745e-02	8.827037e-02	8.821562e-02	8.816587e-02	8.811688e-02	8.806781e-02	8.801877e-02	8.796832e-02	8.796830e-02	
8.846069e-02	8.846056e-02	8.842240e-02	8.833705e-02	8.827085e-02	8.821657e-02	8.816626e-02	8.811691e-02	8.806766e-02	8.801835e-02	8.796833e-02	8.796830e-02	
8.848998e-02	8.848985e-02	8.836909e-02	8.832240e-02	8.826846e-02	8.821657e-02	8.816643e-02	8.811693e-02	8.806752e-02	8.801794e-02	8.796845e-02	8.796842e-02	
8.850744e-02	8.850731e-02	8.833923e-02	8.831068e-02	8.826557e-02	8.821615e-02	8.816644e-02	8.811692e-02	8.806741e-02	8.801770e-02	8.796854e-02	8.796852e-02	
8.851540e-02	8.851527e-02	8.832595e-02	8.830444e-02	8.826376e-02	8.821579e-02	8.816641e-02	8.811691e-02	8.806736e-02	8.801759e-02	8.796858e-02	8.796856e-02	
8.851541e-02	8.851528e-02	8.832594e-02	8.830443e-02	8.826375e-02	8.821579e-02	8.816641e-02	8.811691e-02	8.806736e-02	8.801759e-02	8.796858e-02	8.796856e-02	
8.850747e-02	8.850733e-02	8.833921e-02	8.831067e-02	8.826557e-02	8.821614e-02	8.816644e-02	8.811692e-02	8.806741e-02	8.801769e-02	8.796853e-02	8.796851e-02	
8.849002e-02	8.848988e-02	8.836906e-02	8.832239e-02	8.826845e-02	8.821656e-02	8.816642e-02	8.811692e-02	8.806751e-02	8.801793e-02	8.796843e-02	8.796841e-02	
8.846073e-02	8.846059e-02	8.842237e-02	8.833703e-02	8.827084e-02	8.821655e-02	8.816624e-02	8.811690e-02	8.806764e-02	8.801833e-02	8.796831e-02	8.796829e-02	
8.842468e-02	8.842454e-02	8.850372e-02	8.834743e-02	8.827035e-02	8.821561e-02	8.816585e-02	8.811686e-02	8.806779e-02	8.801875e-02	8.796830e-02	8.796828e-02	
